time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
173.16;0.05;-0.05;0.0;0.43;0.12;0.03;0.0966666666666666;-1;[12.3795, 12.3795, 12.3795, 12.3795, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3795, 12.3795, 12.3795, 12.381, 12.381, 12.381, 12.381, 12.381, 12.381, 12.3795, 12.3795, 12.3795, 12.3795, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779];0
173.2;0.05;-0.05;0.0;0.43;0.12;0.03;0.0966666666666666;-1;[12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3764, 12.3764, 12.3764, 12.3764, 12.3764, 12.3764, 12.3764, 12.3764, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3795, 12.3795, 12.3795, 12.3795, 12.3795];0
173.24;0.05;-0.05;0.0;0.43;0.12;0.03;0.0966666666666666;-1;[12.3795, 12.3795, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3764, 12.3764, 12.3764, 12.3764, 12.3764, 12.3779, 12.3779, 12.3779, 12.3779, 12.3795, 12.3795, 12.3795, 12.3795, 12.3795, 12.3795, 12.3795, 12.3779, 12.3779, 12.3779, 12.3779, 12.3764, 12.3764, 12.3764, 12.3764, 12.3764, 12.3764, 12.3764, 12.3764, 12.3764, 12.3779, 12.3779, 12.3779, 12.3779];0
173.28;0.04;-0.05;0.0;0.43;0.12;0.03;0.095;-1;[12.3779, 12.3779, 12.3779, 12.3764, 12.3764, 12.3764, 12.3749, 12.3749, 12.3749, 12.3734, 12.3734, 12.3734, 12.3749, 12.3749, 12.3749, 12.3749, 12.3764, 12.3764, 12.3764, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3779, 12.3764, 12.3764, 12.3764, 12.3764, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3764];0
173.32;0.04;-0.05;0.0;0.43;0.12;0.03;0.095;-1;[12.3764, 12.3764, 12.3764, 12.3764, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3734, 12.3734, 12.3734, 12.3734, 12.3734, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3734, 12.3734, 12.3734, 12.3734, 12.3718, 12.3718, 12.3718, 12.3718, 12.3718, 12.3718, 12.3718, 12.3718, 12.3718, 12.3718, 12.3718, 12.3718, 12.3734, 12.3734, 12.3734];0
173.36;0.03;-0.05;0.0;0.43;0.12;0.03;0.0933333333333333;-1;[12.3734, 12.3734, 12.3734, 12.3734, 12.3734, 12.3734, 12.3718, 12.3718, 12.3718, 12.3718, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3688, 12.3688, 12.3688, 12.3672, 12.3657, 12.3657, 12.3642, 12.3627, 12.3627, 12.3611, 12.3596, 12.3596, 12.3581, 12.3581, 12.3581, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.355, 12.355];0
173.4;0.02;-0.05;0.0;0.43;0.12;0.03;0.0916666666666666;-1;[12.355, 12.355, 12.355, 12.3566, 12.3566, 12.3566, 12.3581, 12.3596, 12.3596, 12.3611, 12.3627, 12.3657, 12.3672, 12.3688, 12.3703, 12.3718, 12.3734, 12.3734, 12.3749, 12.3749, 12.3749, 12.3749, 12.3734, 12.3718, 12.3703, 12.3688, 12.3688, 12.3672, 12.3657, 12.3642, 12.3642, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3642, 12.3642, 12.3642];0
173.44;0.02;-0.05;0.0;0.43;0.12;0.03;0.0916666666666666;-1;[12.3642, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3672, 12.3672, 12.3672, 12.3688, 12.3688, 12.3688, 12.3703, 12.3703, 12.3703, 12.3718, 12.3718, 12.3718, 12.3718, 12.3703, 12.3703, 12.3703, 12.3703, 12.3688, 12.3688, 12.3688, 12.3672, 12.3672, 12.3672, 12.3672, 12.3672, 12.3672, 12.3688, 12.3688, 12.3688, 12.3688];0
173.48;0.02;-0.05;0.0;0.43;0.12;0.03;0.0916666666666666;-1;[12.3688, 12.3688, 12.3688, 12.3688, 12.3688, 12.3688, 12.3672, 12.3672, 12.3672, 12.3672, 12.3672, 12.3672, 12.3672, 12.3672, 12.3672, 12.3688, 12.3688, 12.3688, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3703, 12.3688, 12.3688, 12.3688, 12.3688, 12.3688, 12.3688, 12.3688, 12.3688, 12.3688, 12.3688, 12.3688, 12.3688, 12.3672];0
173.52;0.01;-0.05;0.0;0.43;0.12;0.03;0.09;-1;[12.3672, 12.3672, 12.3672, 12.3672, 12.3657, 12.3657, 12.3657, 12.3657, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3657, 12.3657, 12.3657, 12.3657, 12.3672, 12.3672, 12.3672, 12.3672, 12.3672, 12.3672, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657];0
173.56;0.01;-0.05;0.0;0.43;0.12;0.03;0.09;-1;[12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3642, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657, 12.3657];0
173.6;0.01;-0.05;0.0;0.43;0.12;0.03;0.09;-1;[12.3657, 12.3657, 12.3642, 12.3642, 12.3642, 12.3627, 12.3627, 12.3627, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3627, 12.3611, 12.3611, 12.3611, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611];0
173.64;0.0;-0.05;0.0;0.43;0.12;0.03;0.0883333333333333;-1;[12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3596, 12.3596, 12.3581, 12.3581, 12.3581, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3581, 12.3581, 12.3581, 12.3581, 12.3596, 12.3596, 12.3596, 12.3611, 12.3611, 12.3611, 12.3611, 12.3627];0
173.68;0.0;-0.05;0.0;0.43;0.12;0.03;0.0883333333333333;-1;[12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3596, 12.3596, 12.3596, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3596, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3596, 12.3596, 12.3596, 12.3596, 12.3611, 12.3611, 12.3611, 12.3611];0
173.72;-0.01;-0.05;0.0;0.43;0.12;0.03;0.0866666666666666;-1;[12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3596, 12.3596, 12.3596, 12.3596, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3566, 12.3566, 12.3566, 12.3566, 12.355, 12.355, 12.355, 12.355, 12.355, 12.355, 12.355, 12.355, 12.3566, 12.3566, 12.3566, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581];0
173.76;-0.01;-0.05;0.0;0.43;0.12;0.03;0.0866666666666666;-1;[12.3581, 12.3581, 12.3581, 12.3581, 12.3566, 12.3566, 12.3566, 12.355, 12.355, 12.355, 12.355, 12.355, 12.355, 12.355, 12.355, 12.3566, 12.3566, 12.3566, 12.3566, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3581, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566, 12.3566];0
173.8;-0.01;-0.05;0.0;0.43;0.12;0.03;0.0866666666666666;-1;[12.3566, 12.3566, 12.3566, 12.3566, 12.355, 12.355, 12.355, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.355, 12.355, 12.355, 12.355, 12.355, 12.355, 12.355, 12.355, 12.3535, 12.3535, 12.3535, 12.3535, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.3535, 12.3535, 12.3535];0
173.84;-0.01;-0.05;0.0;0.43;0.12;0.03;0.0866666666666666;-1;[12.3535, 12.3535, 12.352, 12.352, 12.352, 12.352, 12.352, 12.3505, 12.3505, 12.3505, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3474, 12.3474, 12.3474, 12.3474, 12.3474, 12.3474, 12.3474, 12.3474, 12.3474, 12.3474, 12.3474, 12.3489, 12.3489, 12.3489, 12.3505, 12.3505];0
173.88;-0.01;-0.05;0.0;0.43;0.12;0.03;0.0866666666666666;-1;[12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3474, 12.3474, 12.3474, 12.3474, 12.3474, 12.3474, 12.3474, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.352, 12.352];0
173.92;-0.01;-0.05;0.0;0.43;0.12;0.03;0.0866666666666666;-1;[12.352, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3489, 12.3489, 12.3489, 12.3489, 12.3474, 12.3474, 12.3474, 12.3474, 12.3489, 12.3489, 12.3489, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505];0
173.96;-0.01;-0.06;0.0;0.43;0.12;0.03;0.085;-1;[12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3489, 12.3505, 12.3505, 12.3505, 12.3505, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.352, 12.352, 12.352, 12.352, 12.3535, 12.3535, 12.3535, 12.3535];0
174.0;-0.01;-0.07;0.0;0.43;0.12;0.03;0.0833333333333333;-1;[12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.352, 12.352, 12.352, 12.352, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.352, 12.352, 12.352, 12.352, 12.3535, 12.3535, 12.3535];0
174.04;-0.01;-0.08;0.0;0.43;0.12;0.03;0.0816666666666666;-1;[12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352];0
174.08;-0.01;-0.08;0.0;0.43;0.12;0.03;0.0816666666666666;-1;[12.352, 12.352, 12.352, 12.352, 12.352, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.352, 12.352, 12.352, 12.352, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.352, 12.352, 12.352, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3489, 12.3489, 12.3489, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505];0
174.12;-0.01;-0.08;0.0;0.43;0.12;0.03;0.0816666666666666;-1;[12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.352, 12.352, 12.352, 12.352];0
174.16;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.352, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535];0
174.2;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.352, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.3535, 12.352, 12.352, 12.352, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505, 12.3505];0
174.24;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.3489, 12.3489, 12.3489, 12.3489, 12.3474, 12.3474, 12.3459, 12.3459, 12.3444, 12.3444, 12.3444, 12.3444, 12.3428, 12.3428, 12.3444, 12.3444, 12.3444, 12.3444, 12.3444, 12.3444, 12.3444, 12.3444, 12.3428, 12.3428, 12.3428, 12.3428, 12.3413, 12.3413, 12.3398, 12.3398, 12.3398, 12.3398, 12.3398, 12.3398, 12.3398, 12.3398, 12.3398, 12.3398, 12.3398, 12.3398];0
174.28;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.3398, 12.3398, 12.3398, 12.3398, 12.3398, 12.3398, 12.3383, 12.3383, 12.3383, 12.3383, 12.3383, 12.3383, 12.3398, 12.3398, 12.3398, 12.3398, 12.3413, 12.3413, 12.3413, 12.3413, 12.3413, 12.3413, 12.3413, 12.3398, 12.3398, 12.3398, 12.3383, 12.3383, 12.3383, 12.3383, 12.3383, 12.3383, 12.3383, 12.3383, 12.3383, 12.3383, 12.3398, 12.3398, 12.3398, 12.3398];0
174.32;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.3398, 12.3383, 12.3383, 12.3367, 12.3367, 12.3352, 12.3337, 12.3337, 12.3322, 12.3306, 12.3306, 12.3291, 12.3291, 12.3291, 12.3276, 12.3276, 12.3276, 12.3276, 12.326, 12.326, 12.326, 12.326, 12.3245, 12.3245, 12.3245, 12.323, 12.323, 12.3215, 12.3215, 12.3215, 12.3215, 12.323, 12.323, 12.3245, 12.3245, 12.326, 12.3276, 12.3291, 12.3306, 12.3322];0
174.36;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.3322, 12.3337, 12.3352, 12.3352, 12.3352, 12.3367, 12.3367, 12.3352, 12.3352, 12.3352, 12.3352, 12.3352, 12.3352, 12.3352, 12.3352, 12.3352, 12.3352, 12.3352, 12.3352, 12.3352, 12.3352, 12.3337, 12.3337, 12.3337, 12.3322, 12.3322, 12.3306, 12.3306, 12.3291, 12.3291, 12.3291, 12.3276, 12.3276, 12.3276, 12.3291, 12.3291, 12.3291, 12.3306, 12.3306, 12.3322];0
174.4;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.3322, 12.3322, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337];0
174.44;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3322, 12.3322, 12.3322, 12.3322, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3322, 12.3322, 12.3322, 12.3322, 12.3337];0
174.48;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3337, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322, 12.3322];0
174.52;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.3322, 12.3322, 12.3322, 12.3306, 12.3306, 12.3306, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3306, 12.3291, 12.3291, 12.3276, 12.3276, 12.326, 12.326, 12.326, 12.326, 12.3245, 12.3245, 12.3245, 12.326, 12.326, 12.326, 12.326, 12.3276, 12.3276];0
174.56;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.3276, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.326, 12.326, 12.326, 12.326, 12.3245, 12.3245, 12.323, 12.323, 12.323, 12.3215, 12.3215, 12.3215, 12.3199, 12.3199, 12.3215, 12.3215, 12.3215, 12.3215, 12.323, 12.323, 12.3245, 12.3245, 12.326, 12.326];0
174.6;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.326, 12.326, 12.326, 12.326, 12.326, 12.326, 12.3245, 12.3245, 12.3245, 12.323, 12.323, 12.323, 12.323, 12.323, 12.3245, 12.3245, 12.3245, 12.3245, 12.3245, 12.3245, 12.3245, 12.3245, 12.3245, 12.323, 12.323, 12.323, 12.323, 12.3215, 12.3215, 12.3215, 12.3199, 12.3199, 12.3199, 12.3215, 12.3215, 12.323, 12.3245, 12.3245, 12.326, 12.3276];0
174.64;-0.01;-0.09;0.0;0.43;0.12;0.03;0.08;-1;[12.3276, 12.3291, 12.3291, 12.3291, 12.3306, 12.3306, 12.3306, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3291, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276];0
174.68;-0.01;-0.11;0.0;0.43;0.12;0.03;0.0766666666666666;-1;[12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.326, 12.326, 12.326, 12.326, 12.326, 12.326, 12.326, 12.326, 12.326, 12.326, 12.326, 12.3245, 12.3245, 12.3245, 12.3245, 12.323, 12.323, 12.323, 12.323, 12.323, 12.323, 12.323, 12.323, 12.323, 12.323, 12.3245, 12.3245, 12.3245, 12.326, 12.326];0
174.72;-0.01;-0.11;0.0;0.43;0.12;0.03;0.0766666666666666;-1;[12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.3276, 12.326, 12.326, 12.326, 12.326, 12.3245, 12.3245, 12.3245, 12.3245, 12.3245, 12.3245, 12.326, 12.326, 12.326, 12.326, 12.3245, 12.3245, 12.3245, 12.3245, 12.323, 12.323, 12.323, 12.323, 12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3215];0
174.76;-0.01;-0.11;0.0;0.43;0.12;0.03;0.0766666666666666;-1;[12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3199, 12.3199, 12.3199, 12.3199, 12.3215];0
174.8;-0.01;-0.11;0.0;0.43;0.12;0.04;0.0783333333333333;-1;[12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3215, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3184, 12.3184, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199];0
174.84;-0.01;-0.11;0.0;0.43;0.12;0.04;0.0783333333333333;-1;[12.3199, 12.3199, 12.3199, 12.3184, 12.3184, 12.3169, 12.3169, 12.3154, 12.3154, 12.3154, 12.3138, 12.3138, 12.3154, 12.3154, 12.3154, 12.3154, 12.3169, 12.3169, 12.3169, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3169, 12.3169, 12.3154, 12.3154, 12.3154, 12.3154, 12.3138, 12.3138, 12.3138, 12.3138, 12.3138, 12.3138, 12.3154, 12.3154];0
174.88;-0.01;-0.11;0.0;0.43;0.12;0.04;0.0783333333333333;-1;[12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3138, 12.3138, 12.3138, 12.3138, 12.3138, 12.3123, 12.3123, 12.3123, 12.3123, 12.3138, 12.3138, 12.3138, 12.3138, 12.3138, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3169, 12.3169, 12.3169, 12.3184, 12.3184, 12.3184, 12.3199];0
174.92;-0.01;-0.11;0.0;0.43;0.12;0.05;0.08;-1;[12.3199, 12.3199, 12.3199, 12.3184, 12.3184, 12.3184, 12.3169, 12.3169, 12.3169, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3184, 12.3184, 12.3184, 12.3199, 12.3199];0
174.96;-0.01;-0.11;0.0;0.42;0.12;0.07;0.0816666666666666;-1;[12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3184, 12.3184, 12.3169, 12.3169, 12.3154, 12.3154, 12.3154, 12.3138, 12.3138, 12.3138, 12.3138, 12.3138, 12.3154, 12.3154, 12.3154];0
175.0;-0.01;-0.11;0.0;0.42;0.12;0.08;0.0833333333333333;-1;[12.3154, 12.3169, 12.3169, 12.3169, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3184, 12.3184, 12.3184, 12.3184, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3169, 12.3169, 12.3169];0
175.04;-0.01;-0.12;0.0;0.42;0.12;0.08;0.0816666666666666;-1;[12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3169, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3199, 12.3199, 12.3199];0
175.08;-0.01;-0.13;0.0;0.42;0.12;0.09;0.0816666666666666;-1;[12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3184, 12.3199, 12.3199, 12.3199, 12.3199, 12.3199];0
175.12;-0.01;-0.13;0.0;0.42;0.12;0.1;0.0833333333333333;-1;[12.3199, 12.3199, 12.3199, 12.3184, 12.3184, 12.3184, 12.3169, 12.3169, 12.3169, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3169, 12.3169, 12.3169, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3154, 12.3138, 12.3138, 12.3138, 12.3138, 12.3138, 12.3154, 12.3154, 12.3154, 12.3154, 12.3169, 12.3169];0
