time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
140.12;0.21;-0.03;-0.01;0.26;0.02;0.09;0.09;-1;[30.2414, 30.2414, 30.2399, 30.2399, 30.2383, 30.2368, 30.2353, 30.2338, 30.2322, 30.2292, 30.2277, 30.2246, 30.2231, 30.2216, 30.22, 30.2185, 30.217, 30.217, 30.2155, 30.2155, 30.2155, 30.2155, 30.217, 30.217, 30.2185, 30.22, 30.2216, 30.2231, 30.2246, 30.2261, 30.2277, 30.2277, 30.2292, 30.2307, 30.2307, 30.2322, 30.2322, 30.2322, 30.2338, 30.2338];1
140.16;0.21;-0.03;-0.01;0.26;0.02;0.09;0.09;-1;[30.2338, 30.2338, 30.2338, 30.2338, 30.2353, 30.2353, 30.2353, 30.2368, 30.2368, 30.2368, 30.2383, 30.2383, 30.2399, 30.2399, 30.2414, 30.2414, 30.2414, 30.2429, 30.2429, 30.2429, 30.2444, 30.2444, 30.2444, 30.246, 30.246, 30.2475, 30.2475, 30.249, 30.249, 30.2505, 30.2505, 30.2505, 30.2521, 30.2521, 30.2521, 30.2536, 30.2536, 30.2536, 30.2551, 30.2551];1
140.2;0.21;-0.03;0.0;0.26;0.02;0.09;0.0916666666666666;-1;[30.2551, 30.2567, 30.2567, 30.2567, 30.2582, 30.2582, 30.2582, 30.2597, 30.2597, 30.2597, 30.2612, 30.2612, 30.2628, 30.2628, 30.2628, 30.2643, 30.2643, 30.2643, 30.2643, 30.2658, 30.2658, 30.2658, 30.2658, 30.2673, 30.2673, 30.2673, 30.2689, 30.2689, 30.2704, 30.2704, 30.2704, 30.2719, 30.2719, 30.2719, 30.2719, 30.2734, 30.2734, 30.2734, 30.275, 30.275];1
140.24;0.21;-0.03;0.0;0.26;0.01;0.08;0.0883333333333333;-1;[30.275, 30.2765, 30.2765, 30.278, 30.278, 30.2795, 30.2795, 30.2811, 30.2811, 30.2826, 30.2826, 30.2841, 30.2841, 30.2841, 30.2856, 30.2856, 30.2856, 30.2856, 30.2872, 30.2872, 30.2872, 30.2887, 30.2887, 30.2887, 30.2902, 30.2902, 30.2902, 30.2917, 30.2917, 30.2933, 30.2933, 30.2933, 30.2948, 30.2948, 30.2948, 30.2948, 30.2963, 30.2963, 30.2963, 30.2963];1
140.28;0.21;-0.03;0.0;0.26;0.01;0.08;0.0883333333333333;-1;[30.2963, 30.2963, 30.2979, 30.2979, 30.2979, 30.2994, 30.2994, 30.2994, 30.3009, 30.3024, 30.3024, 30.304, 30.304, 30.3055, 30.3055, 30.3055, 30.307, 30.307, 30.3085, 30.3085, 30.3085, 30.3101, 30.3101, 30.3116, 30.3116, 30.3116, 30.3131, 30.3131, 30.3146, 30.3146, 30.3146, 30.3162, 30.3162, 30.3177, 30.3177, 30.3177, 30.3177, 30.3177, 30.3192, 30.3192];1
140.32;0.21;-0.03;0.0;0.26;0.0;0.08;0.0866666666666666;-1;[30.3192, 30.3207, 30.3207, 30.3223, 30.3223, 30.3238, 30.3238, 30.3253, 30.3268, 30.3268, 30.3284, 30.3284, 30.3299, 30.3299, 30.3314, 30.3314, 30.3314, 30.3314, 30.3314, 30.3329, 30.3329, 30.3329, 30.3329, 30.3345, 30.3345, 30.3345, 30.336, 30.336, 30.3375, 30.3375, 30.3391, 30.3391, 30.3406, 30.3406, 30.3406, 30.3421, 30.3421, 30.3421, 30.3436, 30.3436];1
140.36;0.21;-0.03;0.0;0.26;-0.01;0.08;0.085;-1;[30.3436, 30.3436, 30.3452, 30.3452, 30.3452, 30.3452, 30.3467, 30.3467, 30.3482, 30.3482, 30.3482, 30.3482, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3513, 30.3513, 30.3513, 30.3513, 30.3513, 30.3528, 30.3528, 30.3528, 30.3543, 30.3543, 30.3543, 30.3558, 30.3558, 30.3558, 30.3558, 30.3558, 30.3558, 30.3558, 30.3558, 30.3558, 30.3558];1
140.4;0.21;-0.03;0.0;0.26;-0.01;0.08;0.085;-1;[30.3558, 30.3558, 30.3574, 30.3574, 30.3574, 30.3574, 30.3574, 30.3589, 30.3589, 30.3589, 30.3604, 30.3604, 30.3604, 30.3619, 30.3619, 30.3619, 30.3619, 30.3635, 30.3635, 30.3635, 30.3635, 30.3635, 30.3635, 30.3635, 30.3635, 30.365, 30.365, 30.365, 30.365, 30.3665, 30.3665, 30.3665, 30.3665, 30.3665, 30.3665, 30.3665, 30.3665, 30.368, 30.368, 30.368];1
140.44;0.21;-0.03;0.0;0.26;-0.01;0.08;0.085;-1;[30.368, 30.368, 30.368, 30.3696, 30.3696, 30.3696, 30.3696, 30.3711, 30.3711, 30.3711, 30.3711, 30.3726, 30.3726, 30.3726, 30.3726, 30.3726, 30.3726, 30.3741, 30.3741, 30.3741, 30.3741, 30.3741, 30.3757, 30.3757, 30.3757, 30.3772, 30.3772, 30.3772, 30.3787, 30.3787, 30.3802, 30.3802, 30.3802, 30.3802, 30.3802, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818];1
140.48;0.21;-0.03;0.0;0.26;-0.0;0.08;0.0866666666666666;-1;[30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3833, 30.3833, 30.3833, 30.3833, 30.3833, 30.3848, 30.3848, 30.3848, 30.3848, 30.3848, 30.3848, 30.3848, 30.3848, 30.3848, 30.3848, 30.3848, 30.3848, 30.3848, 30.3864, 30.3864, 30.3864, 30.3864, 30.3879, 30.3879, 30.3879, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894];1
140.52;0.21;-0.03;-0.01;0.26;-0.0;0.08;0.085;-1;[30.3894, 30.3894, 30.3894, 30.3909, 30.3909, 30.3909, 30.3909, 30.3909, 30.3925, 30.3925, 30.3925, 30.394, 30.394, 30.394, 30.394, 30.394, 30.3955, 30.3955, 30.3955, 30.3955, 30.3955, 30.3955, 30.3955, 30.397, 30.397, 30.397, 30.397, 30.397, 30.397, 30.397, 30.3986, 30.3986, 30.3986, 30.3986, 30.397, 30.397, 30.397, 30.397, 30.397, 30.397];1
140.56;0.21;-0.03;-0.04;0.26;0.0;0.08;0.08;-1;[30.397, 30.397, 30.397, 30.397, 30.397, 30.3986, 30.3986, 30.3986, 30.4001, 30.4001, 30.4001, 30.4001, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4031, 30.4031, 30.4031, 30.4031, 30.4031, 30.4031, 30.4031, 30.4047, 30.4047, 30.4047, 30.4047];1
140.6;0.21;-0.03;-0.04;0.26;0.0;0.08;0.08;-1;[30.4047, 30.4047, 30.4062, 30.4062, 30.4062, 30.4062, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4092, 30.4092, 30.4092, 30.4108, 30.4108, 30.4108, 30.4123, 30.4123, 30.4123, 30.4123, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138];1
140.64;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138];1
140.68;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4153, 30.4153, 30.4153];1
140.72;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4153, 30.4153, 30.4153, 30.4153, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4153, 30.4153, 30.4153, 30.4169, 30.4169, 30.4184, 30.4184, 30.4199, 30.4214, 30.423, 30.4245, 30.426, 30.4276, 30.4291];1
140.76;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.4306, 30.4321, 30.4352, 30.4367, 30.4398, 30.4413, 30.4443, 30.4459, 30.4474, 30.4489, 30.4504, 30.4504, 30.4504, 30.4504, 30.4504, 30.4489, 30.4474, 30.4459, 30.4428, 30.4398, 30.4367, 30.4337, 30.4306, 30.4291, 30.426, 30.423, 30.4214, 30.4184, 30.4169, 30.4153, 30.4138, 30.4123, 30.4123, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108];1
140.8;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.4123, 30.4123, 30.4138, 30.4138, 30.4138, 30.4153, 30.4153, 30.4169, 30.4169, 30.4184, 30.4184, 30.4184, 30.4184, 30.4184, 30.4184, 30.4184, 30.4184, 30.4184, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169];1
140.84;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4169, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4138, 30.4138];1
140.88;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4169, 30.4169, 30.4169, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123];1
140.92;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.4123, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4108, 30.4108, 30.4108, 30.4108];1
140.96;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4123];1
141.0;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.4123, 30.4123, 30.4123, 30.4123, 30.4123, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4153, 30.4153, 30.4153, 30.4153, 30.4153, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4123, 30.4123, 30.4123, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4108, 30.4092, 30.4092, 30.4092, 30.4092, 30.4092, 30.4092, 30.4092, 30.4077, 30.4077, 30.4077];1
141.04;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4077, 30.4062, 30.4062, 30.4062, 30.4062, 30.4047, 30.4047, 30.4047, 30.4031, 30.4031, 30.4031, 30.4031, 30.4031, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4001, 30.4001, 30.4001, 30.4001, 30.4001, 30.3986, 30.3986];1
141.08;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.3986, 30.3986, 30.397, 30.397, 30.397, 30.397, 30.397, 30.397, 30.397, 30.3955, 30.3955, 30.3955, 30.3955, 30.3955, 30.3955, 30.3955, 30.394, 30.394, 30.394, 30.394, 30.394, 30.394, 30.3925, 30.3925, 30.3925, 30.3925, 30.3925, 30.3925, 30.3925, 30.3925, 30.3925, 30.3925, 30.3925, 30.3925, 30.3925, 30.3925, 30.3909, 30.3909, 30.3909, 30.3909];1
141.12;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.3909, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3894, 30.3879, 30.3879, 30.3879, 30.3879, 30.3879, 30.3864, 30.3864, 30.3864, 30.3864, 30.3848, 30.3848, 30.3848, 30.3848, 30.3848, 30.3848, 30.3864, 30.3864, 30.3864, 30.3864, 30.3864, 30.3864, 30.3848, 30.3848, 30.3848, 30.3848, 30.3833, 30.3833];1
141.16;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.3833, 30.3833, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3818, 30.3802, 30.3802, 30.3802, 30.3802, 30.3802, 30.3787, 30.3787, 30.3787, 30.3787, 30.3787, 30.3787, 30.3787, 30.3787, 30.3787, 30.3787, 30.3787, 30.3787, 30.3787, 30.3787, 30.3787, 30.3772, 30.3772, 30.3772, 30.3757];1
141.2;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.3757, 30.3757, 30.3741, 30.3741, 30.3741, 30.3741, 30.3741, 30.3726, 30.3726, 30.3726, 30.3726, 30.3726, 30.3726, 30.3711, 30.3711, 30.3711, 30.3711, 30.3696, 30.3696, 30.3696, 30.3696, 30.368, 30.368, 30.368, 30.368, 30.368, 30.368, 30.368, 30.368, 30.368, 30.368, 30.368, 30.368, 30.3665, 30.3665, 30.3665, 30.3665, 30.365, 30.365, 30.365];1
141.24;0.21;-0.03;-0.05;0.26;0.0;0.08;0.0783333333333333;-1;[30.3635, 30.3635, 30.3635, 30.3619, 30.3619, 30.3619, 30.3619, 30.3619, 30.3619, 30.3619, 30.3619, 30.3619, 30.3619, 30.3619, 30.3619, 30.3604, 30.3604, 30.3604, 30.3604, 30.3604, 30.3589, 30.3589, 30.3589, 30.3589, 30.3589, 30.3589, 30.3589, 30.3589, 30.3589, 30.3589, 30.3589, 30.3589, 30.3574, 30.3574, 30.3574, 30.3574, 30.3558, 30.3558, 30.3558, 30.3543];1
141.28;0.21;-0.03;-0.05;0.26;0.0;0.07;0.0766666666666666;-1;[30.3543, 30.3543, 30.3528, 30.3528, 30.3528, 30.3528, 30.3528, 30.3528, 30.3528, 30.3528, 30.3528, 30.3528, 30.3528, 30.3528, 30.3528, 30.3513, 30.3513, 30.3513, 30.3513, 30.3513, 30.3513, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3497, 30.3482, 30.3482, 30.3482];1
141.32;0.21;-0.03;-0.05;0.26;-0.01;0.07;0.075;-1;[30.3482, 30.3482, 30.3467, 30.3467, 30.3467, 30.3467, 30.3467, 30.3467, 30.3467, 30.3467, 30.3467, 30.3467, 30.3467, 30.3467, 30.3452, 30.3452, 30.3452, 30.3452, 30.3436, 30.3436, 30.3436, 30.3436, 30.3421, 30.3421, 30.3421, 30.3421, 30.3421, 30.3421, 30.3421, 30.3421, 30.3421, 30.3421, 30.3421, 30.3421, 30.3421, 30.3421, 30.3421, 30.3406, 30.3406, 30.3406];1
141.36;0.2;-0.03;-0.05;0.26;-0.02;0.07;0.0716666666666666;-1;[30.3406, 30.3391, 30.3391, 30.3391, 30.3391, 30.3375, 30.3375, 30.3375, 30.3375, 30.336, 30.336, 30.336, 30.3345, 30.3345, 30.3345, 30.3329, 30.3329, 30.3314, 30.3314, 30.3314, 30.3314, 30.3299, 30.3299, 30.3299, 30.3299, 30.3299, 30.3299, 30.3299, 30.3299, 30.3299, 30.3299, 30.3299, 30.3284, 30.3284, 30.3284, 30.3268, 30.3268, 30.3253, 30.3253, 30.3253];1
141.4;0.2;-0.03;-0.05;0.26;-0.03;0.07;0.0699999999999999;-1;[30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3223, 30.3223, 30.3223, 30.3223, 30.3207, 30.3207, 30.3207, 30.3192, 30.3192, 30.3192, 30.3177, 30.3177, 30.3177, 30.3177, 30.3177, 30.3177, 30.3177, 30.3162, 30.3162, 30.3162, 30.3162, 30.3162, 30.3146, 30.3146, 30.3146, 30.3146, 30.3131];1
141.44;0.19;-0.03;-0.05;0.26;-0.04;0.07;0.0666666666666666;-1;[30.3131, 30.3131, 30.3131, 30.3131, 30.3116, 30.3116, 30.3116, 30.3116, 30.3116, 30.3116, 30.3116, 30.3116, 30.3116, 30.3116, 30.3101, 30.3101, 30.3101, 30.3101, 30.3101, 30.3101, 30.3085, 30.3085, 30.3085, 30.3085, 30.3101, 30.3101, 30.3101, 30.3116, 30.3116, 30.3131, 30.3146, 30.3146, 30.3162, 30.3177, 30.3192, 30.3207, 30.3223, 30.3238, 30.3253, 30.3268];1
141.48;0.18;-0.03;-0.05;0.26;-0.04;0.07;0.065;-1;[30.3284, 30.3299, 30.3314, 30.3329, 30.3345, 30.3345, 30.3345, 30.3345, 30.3345, 30.3329, 30.3314, 30.3299, 30.3284, 30.3253, 30.3223, 30.3192, 30.3162, 30.3131, 30.3101, 30.307, 30.304, 30.3009, 30.2979, 30.2963, 30.2948, 30.2933, 30.2917, 30.2917, 30.2902, 30.2902, 30.2902, 30.2902, 30.2902, 30.2902, 30.2902, 30.2902, 30.2902, 30.2902, 30.2902, 30.2902];1
141.52;0.18;-0.03;-0.05;0.26;-0.04;0.06;0.0633333333333333;-1;[30.2902, 30.2902, 30.2902, 30.2902, 30.2902, 30.2902, 30.2902, 30.2902, 30.2887, 30.2887, 30.2887, 30.2887, 30.2872, 30.2872, 30.2856, 30.2856, 30.2856, 30.2841, 30.2841, 30.2826, 30.2826, 30.2826, 30.2826, 30.2826, 30.2826, 30.2826, 30.2826, 30.2826, 30.2826, 30.2841, 30.2841, 30.2841, 30.2841, 30.2841, 30.2841, 30.2841, 30.2841, 30.2826, 30.2826, 30.2826];1
141.56;0.17;-0.03;-0.05;0.26;-0.04;0.06;0.0616666666666666;-1;[30.2811, 30.2811, 30.2811, 30.2795, 30.2795, 30.2795, 30.2795, 30.278, 30.278, 30.278, 30.278, 30.278, 30.278, 30.2765, 30.2765, 30.2765, 30.275, 30.275, 30.275, 30.2734, 30.2734, 30.2719, 30.2719, 30.2719, 30.2704, 30.2704, 30.2704, 30.2704, 30.2689, 30.2689, 30.2689, 30.2689, 30.2689, 30.2673, 30.2673, 30.2673, 30.2673, 30.2658, 30.2658, 30.2658];1
141.6;0.16;-0.03;-0.05;0.26;-0.04;0.06;0.06;-1;[30.2658, 30.2643, 30.2643, 30.2643, 30.2643, 30.2643, 30.2643, 30.2643, 30.2643, 30.2658, 30.2658, 30.2658, 30.2658, 30.2658, 30.2643, 30.2643, 30.2643, 30.2643, 30.2628, 30.2628, 30.2628, 30.2612, 30.2612, 30.2612, 30.2597, 30.2597, 30.2597, 30.2597, 30.2582, 30.2582, 30.2582, 30.2582, 30.2582, 30.2567, 30.2567, 30.2567, 30.2567, 30.2551, 30.2551, 30.2551];1
141.64;0.13;-0.03;-0.05;0.26;-0.04;0.06;0.055;-1;[30.2551, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2536, 30.2521, 30.2521, 30.2521, 30.2521, 30.2505, 30.2505, 30.2505, 30.2505, 30.2505, 30.2505, 30.2505, 30.2505, 30.2505, 30.2505, 30.2505, 30.2505, 30.2505, 30.2505, 30.2505, 30.249, 30.249, 30.249, 30.249];1
141.68;0.11;-0.03;-0.05;0.26;-0.04;0.05;0.05;-1;[30.2475, 30.2475, 30.2475, 30.2475, 30.246, 30.246, 30.246, 30.246, 30.246, 30.246, 30.246, 30.246, 30.246, 30.246, 30.246, 30.2444, 30.2444, 30.2444, 30.2444, 30.2444, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2429, 30.2414, 30.2414];1
141.72;0.1;-0.03;-0.05;0.26;-0.04;0.05;0.0483333333333333;-1;[30.2414, 30.2414, 30.2399, 30.2399, 30.2399, 30.2399, 30.2399, 30.2399, 30.2399, 30.2399, 30.2383, 30.2383, 30.2383, 30.2383, 30.2383, 30.2368, 30.2368, 30.2368, 30.2368, 30.2353, 30.2353, 30.2353, 30.2353, 30.2338, 30.2338, 30.2338, 30.2338, 30.2338, 30.2338, 30.2338, 30.2322, 30.2322, 30.2322, 30.2322, 30.2322, 30.2307, 30.2307, 30.2307, 30.2292, 30.2292];1
141.76;0.09;-0.03;-0.05;0.26;-0.04;0.05;0.0466666666666666;-1;[30.2292, 30.2277, 30.2277, 30.2277, 30.2277, 30.2261, 30.2261, 30.2261, 30.2261, 30.2261, 30.2261, 30.2261, 30.2261, 30.2246, 30.2246, 30.2246, 30.2231, 30.2231, 30.2231, 30.2216, 30.2216, 30.22, 30.22, 30.22, 30.2185, 30.2185, 30.2185, 30.2185, 30.2185, 30.217, 30.217, 30.217, 30.217, 30.217, 30.2155, 30.2155, 30.2155, 30.2139, 30.2139, 30.2139];1
141.8;0.08;-0.03;-0.05;0.26;-0.04;0.05;0.045;-1;[30.2124, 30.2124, 30.2124, 30.2124, 30.2109, 30.2109, 30.2109, 30.2124, 30.2124, 30.2124, 30.2124, 30.2124, 30.2124, 30.2124, 30.2124, 30.2124, 30.2124, 30.2109, 30.2109, 30.2109, 30.2094, 30.2094, 30.2094, 30.2078, 30.2078, 30.2078, 30.2078, 30.2078, 30.2078, 30.2078, 30.2063, 30.2063, 30.2063, 30.2063, 30.2063, 30.2063, 30.2063, 30.2048, 30.2048, 30.2048];0
141.84;0.07;-0.03;-0.05;0.26;-0.04;0.05;0.0433333333333333;-1;[30.2048, 30.2048, 30.2048, 30.2048, 30.2048, 30.2048, 30.2032, 30.2032, 30.2032, 30.2032, 30.2032, 30.2032, 30.2017, 30.2017, 30.2017, 30.2017, 30.2002, 30.2002, 30.1987, 30.1987, 30.1987, 30.1971, 30.1971, 30.1971, 30.1956, 30.1956, 30.1956, 30.1956, 30.1941, 30.1941, 30.1941, 30.1941, 30.1941, 30.1941, 30.1926, 30.1926, 30.1926, 30.1926, 30.1926, 30.1926];0
141.88;0.05;-0.03;-0.05;0.26;-0.04;0.05;0.04;-1;[30.191, 30.191, 30.191, 30.191, 30.191, 30.191, 30.191, 30.191, 30.191, 30.1895, 30.1895, 30.1895, 30.1895, 30.1895, 30.188, 30.188, 30.188, 30.1865, 30.1865, 30.1865, 30.1849, 30.1849, 30.1849, 30.1849, 30.1834, 30.1834, 30.1834, 30.1834, 30.1834, 30.1834, 30.1834, 30.1834, 30.1834, 30.1834, 30.1834, 30.1834, 30.1834, 30.1834, 30.1819, 30.1819];0
141.92;0.04;-0.03;-0.05;0.26;-0.04;0.05;0.0383333333333333;-1;[30.1819, 30.1804, 30.1804, 30.1804, 30.1788, 30.1788, 30.1788, 30.1788, 30.1773, 30.1773, 30.1773, 30.1773, 30.1773, 30.1773, 30.1758, 30.1758, 30.1758, 30.1743, 30.1743, 30.1743, 30.1743, 30.1743, 30.1727, 30.1727, 30.1727, 30.1727, 30.1727, 30.1727, 30.1727, 30.1727, 30.1727, 30.1712, 30.1712, 30.1712, 30.1712, 30.1712, 30.1697, 30.1697, 30.1697, 30.1697];0
141.96;0.03;-0.03;-0.05;0.26;-0.04;0.05;0.0366666666666666;-1;[30.1682, 30.1682, 30.1682, 30.1682, 30.1682, 30.1682, 30.1666, 30.1666, 30.1666, 30.1666, 30.1666, 30.1666, 30.1666, 30.1651, 30.1651, 30.1651, 30.1636, 30.1636, 30.1636, 30.162, 30.162, 30.162, 30.162, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.159, 30.159, 30.159, 30.159, 30.1575, 30.1575, 30.1575, 30.1559];0
142.0;0.03;-0.03;-0.05;0.26;-0.04;0.05;0.0366666666666666;-1;[30.1559, 30.1559, 30.1559, 30.1544, 30.1544, 30.1544, 30.1544, 30.1544, 30.1544, 30.1544, 30.1544, 30.1544, 30.1544, 30.1544, 30.1544, 30.1529, 30.1529, 30.1529, 30.1529, 30.1514, 30.1514, 30.1514, 30.1514, 30.1498, 30.1498, 30.1498, 30.1498, 30.1498, 30.1498, 30.1498, 30.1498, 30.1498, 30.1498, 30.1498, 30.1498, 30.1498, 30.1498, 30.1483, 30.1483, 30.1483];0
142.04;0.02;-0.03;-0.05;0.26;-0.04;0.05;0.035;-1;[30.1483, 30.1468, 30.1468, 30.1468, 30.1453, 30.1453, 30.1453, 30.1437, 30.1437, 30.1437, 30.1437, 30.1437, 30.1437, 30.1422, 30.1422, 30.1422, 30.1422, 30.1422, 30.1422, 30.1422, 30.1407, 30.1407, 30.1407, 30.1407, 30.1407, 30.1407, 30.1392, 30.1392, 30.1392, 30.1392, 30.1376, 30.1376, 30.1376, 30.1376, 30.1376, 30.1361, 30.1361, 30.1361, 30.1361, 30.1361];0
