time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
111.12;-0.01;-0.04;0.0;0.04;0.27;0.02;0.0466666666666666;-1;[17.5278, 17.5278, 17.5278, 17.5278, 17.5278, 17.5278, 17.5278, 17.5278, 17.5278, 17.5262, 17.5262, 17.5262, 17.5262, 17.5247, 17.5247, 17.5247, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5247, 17.5247, 17.5247, 17.5262, 17.5262, 17.5262, 17.5262, 17.5278, 17.5278, 17.5262, 17.5262, 17.5262, 17.5262, 17.5262, 17.5262, 17.5247, 17.5247];0
111.16;-0.01;-0.04;0.0;0.05;0.27;0.02;0.0483333333333333;-1;[17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5247, 17.5247, 17.5247, 17.5247, 17.5262, 17.5262, 17.5262, 17.5247, 17.5247, 17.5247, 17.5247, 17.5232, 17.5232, 17.5232, 17.5232];0
111.2;-0.01;-0.04;0.0;0.05;0.27;0.02;0.0483333333333333;-1;[17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5247, 17.5247, 17.5247, 17.5247, 17.5262, 17.5262, 17.5262, 17.5262, 17.5262, 17.5262, 17.5262, 17.5247, 17.5247, 17.5247, 17.5232, 17.5232, 17.5232];0
111.24;-0.01;-0.04;0.0;0.05;0.27;0.02;0.0483333333333333;-1;[17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5217, 17.5217, 17.5217, 17.5217, 17.5201, 17.5201, 17.5201, 17.5201];0
111.28;-0.01;-0.05;0.0;0.05;0.27;0.02;0.0466666666666666;-1;[17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5186, 17.5186, 17.5186, 17.5186, 17.5186, 17.5186, 17.5201, 17.5201, 17.5201, 17.5217, 17.5217, 17.5217, 17.5232, 17.5232, 17.5232, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5247, 17.5232, 17.5232, 17.5232, 17.5217, 17.5217];0
111.32;-0.01;-0.05;0.0;0.05;0.27;0.02;0.0466666666666666;-1;[17.5217, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5232, 17.5232, 17.5232, 17.5232, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217, 17.5201];0
111.36;-0.01;-0.06;0.0;0.05;0.27;0.02;0.045;-1;[17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5217, 17.5217, 17.5217, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5186, 17.5186, 17.5186, 17.5186, 17.5186, 17.5186, 17.5186, 17.5186, 17.5186, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201];0
111.4;-0.01;-0.06;0.0;0.05;0.27;0.02;0.045;-1;[17.5201, 17.5201, 17.5201, 17.5201, 17.5217, 17.5217, 17.5217, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5217, 17.5217, 17.5217, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5232, 17.5217, 17.5217, 17.5217, 17.5217, 17.5217];0
111.44;-0.01;-0.07;0.0;0.05;0.27;0.02;0.0433333333333333;-1;[17.5217, 17.5217, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5201, 17.5186, 17.5186, 17.5186, 17.5186, 17.5171, 17.5171, 17.5171, 17.5171, 17.5171, 17.5171, 17.5171, 17.5171, 17.5171, 17.5171, 17.5186, 17.5186, 17.5186, 17.5186, 17.5186, 17.5186, 17.5171, 17.5171, 17.5171, 17.5156, 17.5156, 17.5156, 17.5156, 17.5156];0
111.48;-0.01;-0.08;0.0;0.05;0.27;0.02;0.0416666666666666;-1;[17.5156, 17.5156, 17.5156, 17.5156, 17.5156, 17.5171, 17.5171, 17.5171, 17.5171, 17.5186, 17.5186, 17.5186, 17.5171, 17.5171, 17.5171, 17.5171, 17.5156, 17.5156, 17.5156, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.5156, 17.5156, 17.5156, 17.5156, 17.5156, 17.5156, 17.5156, 17.5171, 17.5171, 17.5171, 17.5171, 17.5156, 17.5156, 17.5156, 17.5156];0
111.52;-0.01;-0.09;0.0;0.05;0.27;0.02;0.04;-1;[17.5156, 17.5156, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.514, 17.5125, 17.5125, 17.5125, 17.5125, 17.5125, 17.5125, 17.5125, 17.5125, 17.5125, 17.5125, 17.5125, 17.5125, 17.511, 17.511, 17.511, 17.5095, 17.5095, 17.5095, 17.5095, 17.5079, 17.5079, 17.5079];0
111.56;-0.01;-0.1;0.0;0.05;0.27;0.02;0.0383333333333333;-1;[17.5095, 17.5095, 17.5095, 17.511, 17.5125, 17.514, 17.5156, 17.5171, 17.5186, 17.5217, 17.5232, 17.5262, 17.5293, 17.5323, 17.5354, 17.54, 17.543, 17.5476, 17.5522, 17.5568, 17.5613, 17.5644, 17.569, 17.572, 17.5751, 17.5766, 17.5797, 17.5797, 17.5797, 17.5797, 17.5781, 17.5751, 17.572, 17.5674, 17.5613, 17.5568, 17.5507, 17.5446, 17.5385, 17.5323];0
111.6;-0.01;-0.11;0.0;0.05;0.27;0.02;0.0366666666666666;-1;[17.5278, 17.5217, 17.5171, 17.514, 17.511, 17.5079, 17.5049, 17.5034, 17.5034, 17.5018, 17.5018, 17.5034, 17.5034, 17.5049, 17.5049, 17.5064, 17.5079, 17.5079, 17.5095, 17.5095, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095];0
111.64;-0.01;-0.11;0.0;0.05;0.27;0.02;0.0366666666666666;-1;[17.5095, 17.5095, 17.5095, 17.5095, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5064, 17.5064, 17.5064, 17.5064, 17.5064];0
111.68;-0.01;-0.12;0.0;0.05;0.27;0.03;0.0366666666666666;-1;[17.5079, 17.5079, 17.5079, 17.5095, 17.5095, 17.5095, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.5095, 17.5095, 17.5079, 17.5079, 17.5064, 17.5064, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5064, 17.5064, 17.5064, 17.5079, 17.5079, 17.5079, 17.5079, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5079, 17.5079, 17.5079, 17.5079];0
111.72;-0.01;-0.12;0.0;0.05;0.27;0.03;0.0366666666666666;-1;[17.5079, 17.5079, 17.5079, 17.5064, 17.5064, 17.5064, 17.5064, 17.5064, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.511, 17.511, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5079, 17.5079, 17.5079];0
111.76;-0.01;-0.13;0.0;0.05;0.27;0.03;0.0349999999999999;-1;[17.5079, 17.5079, 17.5079, 17.5079, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5095, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079];0
111.8;-0.01;-0.13;0.0;0.05;0.27;0.03;0.0349999999999999;-1;[17.5079, 17.5079, 17.5079, 17.5095, 17.5095, 17.5095, 17.5095, 17.511, 17.511, 17.511, 17.511, 17.511, 17.5125, 17.5125, 17.5125, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.511, 17.5095, 17.5095, 17.5095, 17.5095, 17.5079];0
111.84;-0.01;-0.14;0.0;0.05;0.27;0.03;0.0333333333333333;-1;[17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5079, 17.5064, 17.5064, 17.5064, 17.5064, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5018];0
111.88;-0.01;-0.14;0.0;0.05;0.27;0.03;0.0333333333333333;-1;[17.5018, 17.5018, 17.5018, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5018, 17.5018, 17.5018, 17.5018, 17.5003];0
111.92;-0.01;-0.14;0.0;0.06;0.27;0.03;0.0349999999999999;-1;[17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5018, 17.5018, 17.5018, 17.5018, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003];0
111.96;-0.01;-0.14;0.01;0.06;0.27;0.03;0.0366666666666666;-1;[17.5003, 17.5003, 17.5018, 17.5018, 17.5018, 17.5018, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5034, 17.5018, 17.5018, 17.5018, 17.5003, 17.5003, 17.5003, 17.4988, 17.4988, 17.4988, 17.4988, 17.4988, 17.4988, 17.4988, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018];0
112.0;-0.01;-0.14;0.01;0.06;0.27;0.03;0.0366666666666666;-1;[17.5018, 17.5018, 17.5018, 17.5034, 17.5034, 17.5034, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5034, 17.5034, 17.5034, 17.5018, 17.5018, 17.5018, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.4988, 17.4988, 17.4988, 17.4973, 17.4973, 17.4973, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4973];0
112.04;-0.01;-0.14;0.01;0.06;0.28;0.03;0.0383333333333333;-1;[17.4973, 17.4973, 17.4988, 17.4988, 17.5003, 17.5003, 17.5018, 17.5018, 17.5034, 17.5034, 17.5034, 17.5034, 17.5018, 17.5018, 17.5003, 17.5003, 17.4988, 17.4988, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4988, 17.4988, 17.4988, 17.5003, 17.5003, 17.5003, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5018, 17.5003, 17.5003, 17.5003, 17.4988];0
112.08;-0.01;-0.14;0.01;0.06;0.28;0.03;0.0383333333333333;-1;[17.4988, 17.4988, 17.4988, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4988, 17.4988, 17.4988, 17.4988, 17.4988, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.4988, 17.4988, 17.4988, 17.4988, 17.4973, 17.4973, 17.4957, 17.4957, 17.4957];0
112.12;0.0;-0.14;0.02;0.06;0.28;0.03;0.0416666666666666;-1;[17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942];0
112.16;0.01;-0.14;0.02;0.06;0.28;0.03;0.0433333333333333;-1;[17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942];0
112.2;0.01;-0.14;0.01;0.06;0.29;0.03;0.0433333333333333;-1;[17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4942, 17.4942, 17.4942, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4942, 17.4942, 17.4942, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927];0
112.24;0.01;-0.14;0.01;0.06;0.29;0.02;0.0416666666666666;-1;[17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942];0
112.28;0.02;-0.14;-0.01;0.06;0.31;0.02;0.0433333333333333;-1;[17.4942, 17.4942, 17.4942, 17.4957, 17.4957, 17.4957, 17.4957, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4973, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4927, 17.4927, 17.4927, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911];0
112.32;0.02;-0.14;-0.04;0.06;0.31;0.02;0.0383333333333333;-1;[17.4896, 17.4896, 17.4896, 17.4896, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911];0
112.36;0.02;-0.14;-0.06;0.06;0.32;0.02;0.0366666666666666;-1;[17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4927, 17.4927, 17.4927, 17.4927, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4896, 17.4896, 17.4896, 17.4896, 17.4911, 17.4911, 17.4911, 17.4911, 17.4927, 17.4927, 17.4927, 17.4927, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4927, 17.4927, 17.4927, 17.4911, 17.4911];0
112.4;0.02;-0.14;-0.07;0.06;0.32;0.01;0.0333333333333333;-1;[17.4911, 17.4896, 17.4896, 17.4896, 17.4896, 17.4881, 17.4881, 17.4881, 17.4881, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.4866, 17.4866, 17.4881, 17.4896, 17.4911, 17.4927, 17.4957, 17.4973, 17.5003, 17.5018, 17.5049, 17.5095, 17.5125, 17.5171, 17.5201, 17.5247, 17.5308, 17.5354, 17.54];0
112.44;0.02;-0.14;-0.08;0.06;0.32;0.0;0.03;-1;[17.543, 17.5476, 17.5522, 17.5552, 17.5568, 17.5583, 17.5598, 17.5598, 17.5598, 17.5583, 17.5552, 17.5522, 17.5476, 17.5415, 17.5369, 17.5308, 17.5247, 17.5186, 17.5125, 17.5064, 17.5003, 17.4957, 17.4911, 17.4881, 17.485, 17.482, 17.4805, 17.4789, 17.4789, 17.4789, 17.4805, 17.4805, 17.482, 17.482, 17.4835, 17.485, 17.4866, 17.4881, 17.4896, 17.4911];0
112.48;0.01;-0.15;-0.11;0.06;0.32;0.0;0.0216666666666666;-1;[17.4911, 17.4927, 17.4942, 17.4942, 17.4942, 17.4942, 17.4957, 17.4942, 17.4942, 17.4942, 17.4942, 17.4927, 17.4927, 17.4911, 17.4911, 17.4911, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911];0
112.52;-0.01;-0.15;-0.12;0.06;0.32;-0.0;0.0166666666666666;-1;[17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4927, 17.4927, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4896, 17.4896, 17.4896, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4881, 17.4881, 17.4881, 17.4881];0
112.56;-0.04;-0.15;-0.12;0.06;0.34;-0.0;0.015;-1;[17.4881, 17.4881, 17.4896, 17.4896, 17.4896, 17.4896, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4896, 17.4896, 17.4896, 17.4896];0
112.6;-0.06;-0.15;-0.13;0.07;0.35;-0.0;0.0133333333333333;-1;[17.4896, 17.4896, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4881, 17.4881, 17.4881, 17.4896, 17.4896, 17.4896, 17.4896, 17.4911, 17.4911, 17.4911, 17.4911, 17.4896, 17.4896, 17.4896, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881];0
112.64;-0.09;-0.15;-0.14;0.07;0.36;-0.01;0.0066666666666666;-1;[17.4866, 17.4866, 17.4866, 17.4866, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4881, 17.4896, 17.4896, 17.4896, 17.4896, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911, 17.4911];0
112.68;-0.11;-0.15;-0.14;0.07;0.36;-0.01;0.0033333333333333;-1;[17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4927, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4927, 17.4927, 17.4927, 17.4911, 17.4911, 17.4911, 17.4911, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4896, 17.4911, 17.4911, 17.4911, 17.4911, 17.4896, 17.4896, 17.4896, 17.4881, 17.4881, 17.4881, 17.4866, 17.4866, 17.4866];0
112.72;-0.13;-0.16;-0.15;0.07;0.36;-0.01;-0.0033333333333333;-1;[17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.4866, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835];0
112.76;-0.15;-0.16;-0.15;0.07;0.37;-0.01;-0.0049999999999999;-1;[17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.482, 17.482, 17.482, 17.482, 17.482];0
112.8;-0.15;-0.16;-0.15;0.07;0.37;-0.01;-0.0049999999999999;-1;[17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482];0
112.84;-0.16;-0.16;-0.15;0.07;0.37;-0.02;-0.0083333333333333;-1;[17.4805, 17.4805, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4789, 17.4789, 17.4789, 17.4789, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482];0
112.88;-0.17;-0.16;-0.16;0.08;0.37;-0.02;-0.0099999999999999;-1;[17.482, 17.482, 17.482, 17.482, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.4835, 17.482, 17.482, 17.482, 17.482, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805];0
112.92;-0.17;-0.16;-0.16;0.1;0.37;-0.02;-0.0066666666666666;-1;[17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805];0
112.96;-0.17;-0.16;-0.17;0.1;0.37;-0.02;-0.0083333333333333;-1;[17.4805, 17.4805, 17.4805, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.482, 17.4805, 17.4805, 17.4805, 17.4789, 17.4789, 17.4789, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4789, 17.4789, 17.4789, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4789, 17.4789, 17.4789, 17.4789, 17.4774, 17.4774];0
113.0;-0.17;-0.16;-0.17;0.11;0.37;-0.03;-0.0083333333333333;-1;[17.4774, 17.4774, 17.4759, 17.4759, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789];0
113.04;-0.17;-0.16;-0.18;0.11;0.37;-0.03;-0.01;-1;[17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4805, 17.4789, 17.4789, 17.4789, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4774, 17.4759, 17.4759, 17.4759, 17.4759, 17.4759, 17.4759, 17.4759];0
